,day,hour,loc,scale,tailweight,skewness
315,13.0,3.0,34.97405714090775,2.499861514563611,1.1715606347381244,0.05764502985648985
316,13.0,4.0,34.07700246891038,2.115414755282723,1.034019676271335,-0.41615654402622015
317,13.0,5.0,36.259519365014526,3.52810362460719,1.366613876503329,-0.24431845031734578
318,13.0,6.0,42.12434026421607,5.876513753169773,1.2644976827603598,0.04637576682079568
319,13.0,7.0,48.9431027933258,11.238975570154402,1.6782245603153134,0.24824478032535993
320,13.0,8.0,55.33743483805418,18.717643308103025,2.1635355975646786,0.5896667348894046
321,13.0,9.0,43.23356589765207,20.937005822341586,2.8986674246494104,-0.5890833367940396
322,13.0,10.0,41.86857299779561,13.517969693038474,2.0855182258023732,-0.3898323639972042
323,13.0,11.0,35.91472373309752,14.00966440338633,2.2553030377823875,-1.0163749053873898
324,13.0,12.0,34.36900941726652,15.04270797202547,2.7382557351038406,-1.2148937497957313
325,13.0,13.0,37.34646700155696,8.714430649804136,1.5618579775646608,-0.28339668040384924
326,13.0,14.0,36.730758186523595,9.121327019111927,1.7787749023613755,-0.2117208671819147
327,13.0,15.0,35.78045086674999,8.134088582621022,1.792588260038826,-0.3692803263152256
328,13.0,16.0,36.26684726051829,11.464499906926877,2.678773502942606,-0.3634060869364255
329,13.0,17.0,40.89624847441075,11.875470424119635,2.5291007823662732,-0.20757821454613642
330,13.0,18.0,47.76500243157825,9.402117850915142,2.1779363653593564,0.5428744462008972
331,13.0,19.0,48.63326144139016,8.876895198671921,1.9458162202352411,0.05910516280486875
332,13.0,20.0,46.23441789965452,9.916672337924103,2.1910056552490764,-0.4292692064587427
333,13.0,21.0,42.453838026132814,6.509321302500506,1.8701245924439545,-1.1895757894417214
334,13.0,22.0,42.60503729106114,6.902105116482389,1.9112100676113264,-0.8519469102998855
335,13.0,23.0,39.101578889218274,6.536161071855261,2.284184228388093,-0.9725368436795556
336,14.0,0.0,34.728734289364645,4.433413310284254,1.6133408385400623,-0.9640424423596096
337,14.0,1.0,34.535817752206846,5.540055945354895,1.8549576524036648,-0.22724106841772435
338,14.0,2.0,34.409629283438406,4.122162276193166,1.6571780565921412,0.11486706773512376
339,14.0,3.0,32.8172180846045,5.231540496896467,2.0486924973607294,-0.218080850999908
340,14.0,4.0,33.15481899051075,6.033765893430142,2.1683543892895916,-0.08591575102966906
341,14.0,5.0,35.22444262818016,4.742877843699469,1.7052771239955609,-0.010808900036701352
342,14.0,6.0,40.204239517820795,10.7896461641135,2.5477122622959842,-0.28153834227216024
343,14.0,7.0,41.75700574259127,15.041074950518993,2.9441454842306833,-0.7180895221134557
344,14.0,8.0,44.0783687819124,20.276918318283027,3.1976446255291053,-0.566449671001151
345,14.0,9.0,41.854505845586885,7.448043645944412,1.6139028217071931,-0.44928785624250706
346,14.0,10.0,38.80838853066413,7.45575732718316,1.5736454159858646,-0.3539197659230676
347,14.0,11.0,35.103608189242976,13.211786151541794,2.6738075673991015,-0.690393496218581
348,14.0,12.0,36.916416351505056,5.907633680769473,1.4382920313229324,-0.05958655133194855
349,14.0,13.0,34.99486721783253,8.16000232691661,1.7581687388511686,-0.2865241902715747
350,14.0,14.0,34.414339006164006,6.6199208067374045,1.498750811994391,-0.10543890036648272
351,14.0,15.0,34.01864389407865,5.759324323313492,1.5715213825068508,-0.2808776257292181
352,14.0,16.0,34.887302022429246,5.192870334853433,1.68566794558092,-0.11195852222983532
353,14.0,17.0,37.31356375566733,9.472072176625753,2.3405730397679596,-0.4480190232069066
354,14.0,18.0,40.70544451933595,6.563993935538672,2.182190148984999,-0.8587681677948801
355,14.0,19.0,44.583706166550705,5.733904974601833,1.800418614675363,-0.8180835584554929
356,14.0,20.0,45.54006861528405,7.1796774181121705,1.8654838819332675,-0.7288086693563809
357,14.0,21.0,36.3608975448157,6.0781312367882405,2.637505949507972,-3.4597618674105215
358,14.0,22.0,40.134040520955566,6.253481063831757,1.8731087260411359,-1.5937653318127427
359,14.0,23.0,38.33507275091515,5.797239059449034,1.6686002465617573,-0.886078403524016
360,15.0,0.0,37.285515806961484,3.7238471457798448,1.1709871002460313,-0.5028969392055814
361,15.0,1.0,33.981498821877516,8.181084200698546,2.749563370301789,-0.8687308921389718
362,15.0,2.0,35.73191202083429,3.1278741111768533,1.4238078962469751,0.20122361045011103
363,15.0,3.0,35.417273249570655,3.966318924555171,1.8124552324374896,0.4553971816668085
364,15.0,4.0,34.55883239586059,3.093190973924776,1.4858341738541594,0.04714306817892292
365,15.0,5.0,38.009715641155736,7.439629290584434,2.761639413845408,0.5229864174736404
366,15.0,6.0,43.15063132679919,9.9481432814608,2.170706819546202,0.19339162799664797
367,15.0,7.0,46.59850040850625,9.357908719853798,1.6236703665189793,0.004415274647392547
368,15.0,8.0,48.33415844458222,12.31720547867163,1.9170447924925518,0.07671427929255255
369,15.0,9.0,43.00958138179161,12.010522813492535,2.349520528328125,-0.15959808965483382
370,15.0,10.0,38.323718496613786,15.19192103584153,2.802599771785499,-0.44981526202042776
371,15.0,11.0,38.96847320815247,11.58999637143777,2.4747729165447656,0.018097023037606404
372,15.0,12.0,36.08587170513129,12.11785985064754,2.603083243128894,-0.28285629503486964
373,15.0,13.0,36.27699778463268,8.303623961348553,1.6766310110911107,0.10202051277800933
374,15.0,14.0,36.84037883249906,7.308472844591897,1.531799615501835,0.4314916489168068
375,15.0,15.0,35.864657905573345,6.854725055933325,1.5752491776434079,0.21915209690022844
376,15.0,16.0,34.60617302008668,10.30975325222197,2.4866498883730634,-0.3688948525579915
377,15.0,17.0,39.6381713206652,6.880226710124244,1.781964463689623,-0.17790400967305953
378,15.0,18.0,44.271346429161305,4.6787441733126425,1.4382628197451912,-0.043402606956518805
379,15.0,19.0,47.40262783996412,4.5749717521060065,1.2026163304980397,-0.13561661895783464
380,15.0,20.0,45.80430298501321,6.472154960092389,1.5279653860605427,-0.2232600936496834
381,15.0,21.0,44.94314971469998,5.7903844476517365,1.4739175290380675,-0.5427623759171883
382,15.0,22.0,41.97833793533802,4.804094951253431,1.3455200989224103,-1.0017462894019302
383,15.0,23.0,36.217805129810706,7.251715982918208,2.167765485713668,-1.4583336898222996
384,16.0,0.0,36.304272314335954,3.994314732357407,1.264395172886065,-0.8177214536714972
385,16.0,1.0,34.91287937839587,3.6783132650033816,1.4699854811700754,-0.8380023175897697
386,16.0,2.0,33.27212667161305,4.428858687131996,1.8124935804105113,-1.0638111091146008
387,16.0,3.0,33.19215521230805,4.864100784979374,1.9927001995873264,-0.7050385453977104
388,16.0,4.0,32.968012917094,6.928151842289199,2.807754508920628,-0.7020355274495083
389,16.0,5.0,34.86836643818946,4.150354524140772,1.5306578906094426,-0.33407328487078036
390,16.0,6.0,36.041508761083634,6.845027750836306,1.8472832987062735,-0.6988012186787077
391,16.0,7.0,35.823490356725664,8.020670520098951,2.054753859872864,-1.2381601612787159
392,16.0,8.0,39.37489263503278,10.416105786845257,1.4994594538177715,-0.3879623340284852
393,16.0,9.0,37.62001741053686,8.41795443853974,2.007999931903192,-0.71141903108077
394,16.0,10.0,35.757997624853985,12.746320607702563,2.5454023961505703,-0.7778030957307432
395,16.0,11.0,36.68537178663178,8.054621048584591,1.8159864117571083,-0.46923664445871954
396,16.0,12.0,32.20620452439228,14.38198243510425,2.972414062906595,-1.1647640893830653
397,16.0,13.0,32.54347444548172,6.693530656668579,1.3615126847380088,-0.6590502462993763
398,16.0,14.0,34.033228974746855,8.362527341105244,1.7155424836029929,-0.16646494212136306
399,16.0,15.0,34.420469392845256,10.147617244780518,1.917211277234657,0.03994276385464944
400,16.0,16.0,36.34920959290348,7.105990753344852,1.4626418696961745,0.2972801891392398
401,16.0,17.0,38.234242949496206,7.958558282057865,2.031992808230013,0.19551841196243808
402,16.0,18.0,42.76677351456007,9.391539196739544,2.444988164056667,0.03431708242785395
403,16.0,19.0,47.18430785090819,9.80222894225066,2.2331936355993025,0.09481981008270335
404,16.0,20.0,45.14231751106695,8.234046227622766,1.933789557301201,-0.47942636270870853
405,16.0,21.0,44.30050847788653,11.459007417360583,2.4048133125896043,-0.5305170286064552
406,16.0,22.0,43.83764267110302,6.268160221070648,1.5665839044984335,-0.6882836630864841
407,16.0,23.0,39.70374964397943,7.516672637988786,2.0988700834629452,-0.9011958605202404
408,17.0,0.0,34.93810167150987,7.837082853354842,1.8049198836280498,-1.0000270258426815
409,17.0,1.0,34.64997150796251,6.591628925182831,1.4961219738797904,-0.07182862683794934
410,17.0,2.0,35.3612301411223,5.883366421432051,1.4227896405993326,0.45541825550247206
411,17.0,3.0,35.06197364717351,4.914479812190244,1.2371832919662338,0.49463227274952765
412,17.0,4.0,33.80995242725352,6.241396656775365,1.7437079457591678,0.42344093772451397
413,17.0,5.0,36.0406458744432,8.687170661430335,2.4311291222185067,0.8800001967925851
414,17.0,6.0,39.02330828432773,13.222971222629155,2.484340104158611,1.2462472147205301
415,17.0,7.0,66.96878360954483,41.91470065490294,8.106089595044836,5.8024582862854
416,17.0,8.0,39.69250038956549,7.04869389136349,1.0000008344650269,0.5874589127028913
417,17.0,9.0,38.48124742847249,6.551203911455558,1.187998673524275,0.4306526918035094
418,17.0,10.0,31.8974909134861,17.002893043406885,3.6085297089518362,-0.8955814941959671
419,17.0,11.0,35.17151286606759,9.8339679144013,1.9561803414331713,-0.18376773672441996
420,17.0,12.0,34.96370362706588,12.657594195250793,2.152797185136113,0.1828002788039499
421,17.0,13.0,34.246514699128696,13.773855158886182,2.514463192628689,0.45385380652918916
422,17.0,14.0,35.73081500821602,12.217489229074234,2.2983118772587368,1.074905957116541
423,17.0,15.0,35.62909541185318,8.150744887646923,1.7154467473301616,1.544844259612992
424,17.0,16.0,33.82044597076337,9.933431267347869,2.230466295265246,0.869471349954057
425,17.0,17.0,33.97883592286704,8.761943029343488,2.6304452597269448,0.16998147310320905
426,17.0,18.0,36.99561195167199,6.996761791289485,2.178853109920029,0.03308425029338049
427,17.0,19.0,42.56807714916003,6.996779374973371,1.9202345527603688,0.5805520647239464
428,17.0,20.0,41.5565413526985,6.195494450240797,1.6124507755921802,-0.02516025769450399
429,17.0,21.0,41.157954533777485,6.699780490262853,1.673145584057339,-0.1728907600847377
430,17.0,22.0,40.18762753625446,7.822499643293462,1.693030942152439,-0.5917178196637749
431,17.0,23.0,37.34763072472893,7.319431860862824,1.6808648528816048,-0.6499248387230052
432,18.0,0.0,34.16353755818576,5.552503608402573,1.4721991247775092,0.2915774908020253
433,18.0,1.0,33.58275740195894,5.8160878480286495,1.9334058793154123,0.60156547046178
434,18.0,2.0,32.75679564664366,7.581495813448758,2.410952289618076,0.709625595344789
435,18.0,3.0,46.35709264897369,10.893854071037438,4.410639949407978,5.340054491586727
436,18.0,4.0,32.99377370171393,6.653173468129535,2.2226063612826015,1.0650288565755686
437,18.0,5.0,35.32726407253702,7.903189445045006,2.124117495324386,0.8277033042159537
438,18.0,6.0,60.075519246331154,46.008412302131084,8.41156536633474,3.791765684867867
439,18.0,7.0,39.3773160872511,27.074285690454936,3.5041184775576197,-0.5852815402291128
440,18.0,8.0,34.29891096556077,23.52021037617716,2.9627844965461736,-1.1685962418336295
441,18.0,9.0,32.05820859512349,15.853320702056433,2.5659830600207663,-1.4026302810473885
442,18.0,10.0,33.24874313519863,19.69333642066162,3.3468205625178147,-0.8805659021464993
443,18.0,11.0,32.60400255623368,10.98280766702637,2.0050633413913257,-0.7998896099929449
444,18.0,12.0,35.63034853301168,7.7551861161496305,1.499190810698594,-0.055340514218948665
445,18.0,13.0,36.16067153000252,9.092271376078651,1.607099090572537,0.03693533171250406
446,18.0,14.0,35.483764322369865,6.074153310933883,1.2275484793693636,0.3431527766460744
447,18.0,15.0,35.524010536188655,10.072814548603244,2.0150475545611966,0.7271031143672785
448,18.0,16.0,33.60196787439675,10.637268867675328,2.2059112764368454,0.16421197266404253
449,18.0,17.0,36.4970068141284,14.644550741595616,3.3000936244701493,-0.11247733755151683
450,18.0,18.0,33.839449651915714,16.07128704516887,4.287367427323985,-1.805114986355954
451,18.0,19.0,44.083155121945964,9.164009033763497,1.8803894825982845,-0.14455389274878433
452,18.0,20.0,43.50193530199116,11.576744613322736,2.5093043522854064,-0.19342814871569822
453,18.0,21.0,42.8217474827006,6.084110714822935,1.3273704611381707,-0.17233694668167476
454,18.0,22.0,41.582731152921376,3.8078908933815216,1.0000008344650269,-0.1715835892949905
455,18.0,23.0,36.124150522658645,8.43935933106224,2.4687921798818655,-0.6042732003103721
456,19.0,0.0,32.87300669931762,5.824245759711183,1.9395304031756753,-1.2608982955708008
457,19.0,1.0,33.388849227549706,5.303685687440606,1.9857609417395596,-0.6345404626885848
458,19.0,2.0,32.34682340908679,6.441959732573424,2.3733383575597715,-0.5113398457517965
459,19.0,3.0,33.758873061660424,3.4752330767297317,1.4094219325128625,0.07832824580545993
460,19.0,4.0,33.71002066403775,3.16656940462158,1.4189464173108137,0.1090634875234431
461,19.0,5.0,34.59097426777717,7.265339112755557,2.5673814442663008,-0.18923218591602578
462,19.0,6.0,38.319675989798704,11.973216184009349,2.8118180083623203,-0.6273641666727441
463,19.0,7.0,30.779692372711878,40.133823417081445,8.530076865663238,-3.267218933003441
464,19.0,8.0,45.17517780205936,19.082250764001948,3.4229316875621865,-0.7636029608152868
465,19.0,9.0,42.21935577914886,15.878237874416062,3.0816317869698415,-1.0698584726203455
466,19.0,10.0,40.22746335022126,10.001254406532022,1.8648432677823796,-1.1271635482899438
467,19.0,11.0,38.88063532238948,16.935437488237227,2.618255819276502,-0.9593145486267524
468,19.0,12.0,38.02741351331781,10.490493364489978,2.133117850141248,-1.0482680053442164
469,19.0,13.0,37.61460999959724,7.402546448826016,1.5352358848936822,-0.41702142910184015
470,19.0,14.0,35.817658222638336,7.55966811203979,1.5858672263115956,-0.32770505639970376
471,19.0,15.0,35.9266592293583,7.3005399813383285,1.745611889437475,-0.027183906103923735
472,19.0,16.0,37.02870834829494,6.576433517968099,2.062450450921412,0.2931542883500648
473,19.0,17.0,36.34283835680309,9.424790800506887,2.5094828756461105,-0.35613486864869126
474,19.0,18.0,41.40988786762593,7.815433776513383,2.1866114816160374,0.1067853484125522
475,19.0,19.0,43.61761124341155,16.63309463895886,4.172843880148285,-0.012335618615036419
476,19.0,20.0,42.70706515089145,7.347845821655547,1.8287987121673757,-0.26594971396960965
477,19.0,21.0,42.606081703231645,4.970671098903018,1.594705154699917,-0.2164586036496343
478,19.0,22.0,40.273599467542525,5.1498481998520305,1.5831817237698729,-0.6461571777952902
479,19.0,23.0,36.73371440799866,9.611579567018925,2.9040776677300473,-0.5165189956914595
480,20.0,0.0,33.871795159804876,5.154452744052418,1.7154077485350063,-0.5389525894389474
481,20.0,1.0,31.941813018040975,4.97232437952612,1.9738645111907476,-0.8787531177199785
482,20.0,2.0,32.30618770310566,3.6469276026554156,1.5446888134951438,-0.6992528821484184
483,20.0,3.0,32.5708677647911,2.543500875295449,1.1214372193671729,-0.4991268753925319
484,20.0,4.0,32.68701064062781,3.675974945705136,1.6958463029394726,-0.37199636867383373
485,20.0,5.0,34.16097975194268,3.588112817055136,1.5111620448464493,-0.4771351201353306
486,20.0,6.0,37.85573697311353,8.51806919098582,2.153391708470799,-0.910825055058856
487,20.0,7.0,39.91432852019342,15.723503874133598,3.088026975792809,-1.4018934227273745
488,20.0,8.0,44.56324475309428,12.698274201139158,2.266030893170158,-0.8812222735450027
489,20.0,9.0,42.19993315879466,8.033128941052603,1.7984965058757671,-0.9156046081728318
490,20.0,10.0,40.29895782604648,5.7024831649456305,1.3005916802326019,-0.5644256835372023
491,20.0,11.0,37.34414911888289,8.077562075442778,1.8119934766129948,-0.7212715836612396
492,20.0,12.0,36.515935236868934,9.7861405770573,2.3313873811644714,-0.6048571533995878
493,20.0,13.0,35.92057722390545,5.7304023974184854,1.4622889961423169,-0.05333757934288909
494,20.0,14.0,34.8621101619422,4.184548591341301,1.2709973359999576,-0.01949282934900774
495,20.0,15.0,35.39387391038252,4.162178831067424,1.3958377027753877,0.1668449237986743
496,20.0,16.0,35.63727610563592,3.2148951934374885,1.1570503586704952,0.12852343337829164
497,20.0,17.0,39.18592322513187,6.209133607803908,1.9522214568915552,0.08996676166956291
498,20.0,18.0,43.13327122782994,4.673784208864708,1.4639624450477624,0.03155632792025976
499,20.0,19.0,44.828269605788435,4.134891193060196,1.19829603816632,-0.33693547423607645
500,20.0,20.0,44.54754592036717,7.34311478791218,1.814026663512727,-0.1862924904509883
501,20.0,21.0,41.39243016415373,7.441808342917109,2.069537029199378,-0.38617906258409335
502,20.0,22.0,39.3214686112936,6.358922224135971,1.8724338817778432,-0.4773191481689134
503,20.0,23.0,35.47842983406661,7.846648179217163,2.444361403430492,-0.6095502670163994
504,21.0,0.0,32.085456402694334,6.288218848066495,1.7843300358277019,-0.24278397941827132
505,21.0,1.0,32.125304212691404,5.435179590365624,1.7223677414412215,0.2301856041034122
506,21.0,2.0,32.20277332478259,8.124174688230978,2.202013945522027,0.6869716187035072
507,21.0,3.0,32.22432548457944,8.747121192036046,1.9833112429869488,0.5696390902632736
508,21.0,4.0,32.46426137283,6.522904478936703,1.8298301285224452,0.6538177996786702
509,21.0,5.0,32.57403434919565,4.423405723139608,1.3284840385705348,0.29292339428867015
510,21.0,6.0,36.03048750720296,8.48004456530765,1.7535376353238399,0.10819783521669858
511,21.0,7.0,36.13450763269304,25.33439606506103,3.883970481813144,-0.6054621544219447
