,day,hour,loc,scale,tailweight,skewness
2728,113.0,16.0,36.04761454158924,8.979468556403772,2.3893877024857693,-0.23867901347260956
2729,113.0,17.0,40.24831264678595,8.56649670299831,1.8695771368848542,-0.5816389545325893
2730,113.0,18.0,44.33910678885784,10.319113772266988,2.1998082532586984,-1.041338568565315
2731,113.0,19.0,44.784912811872566,8.66885144026006,1.8085139859902477,-2.0677761828689265
2732,113.0,20.0,40.61677383540649,7.1951580075012185,1.9368251177256015,-3.0186791901968806
2733,113.0,21.0,45.059985201403144,7.3376979308682015,1.678240125256415,-0.9830119201226992
2734,113.0,22.0,42.30352682755839,7.582223595091123,2.076363391694448,-0.6548874079236504
2735,113.0,23.0,36.39000521102037,8.32272240098527,2.876611012089049,-0.7707572277975788
2736,114.0,0.0,32.83880572723684,4.983135457271321,1.7345072832163717,-0.717956202548292
2737,114.0,1.0,32.6687759834729,5.538818534782211,1.9934714669867741,0.04835520084116806
2738,114.0,2.0,32.60422245693089,5.921686353062916,2.1819485265215453,0.2885521882458172
2739,114.0,3.0,31.71729160075011,5.742264873432347,2.162981687593374,0.1351454317909825
2740,114.0,4.0,31.677405378381632,5.303397151569208,2.136624906754355,0.2368679260308323
2741,114.0,5.0,32.420480301686595,6.983014239553036,2.116145657752672,0.25561326788227345
2742,114.0,6.0,36.82034921729126,11.559954811579217,2.5413634492559876,0.45547020562240415
2743,114.0,7.0,40.92141011550007,13.509634519205777,2.3648122101538633,0.4516971482970607
2744,114.0,8.0,41.313228939911525,12.89224742238255,2.3882478728785226,0.3436069196563818
2745,114.0,9.0,35.351554569734944,15.134155220919332,2.994498178395389,-0.4052847618433486
2746,114.0,10.0,33.24946264333857,10.747172072047675,2.032862867281797,-0.14972807053384943
2747,114.0,11.0,32.750857763308794,11.505876164346494,2.391604741489108,-0.0861657673803585
2748,114.0,12.0,31.29483502705782,9.581765548376715,2.206713461205073,-0.21776228984608026
2749,114.0,13.0,30.896028819312626,8.73531219323465,1.8660959619240145,0.10325106363842289
2750,114.0,14.0,32.20572077727105,6.7923590398635385,1.6537923122810183,0.4772738809992482
2751,114.0,15.0,32.627626901372196,9.024517489538132,2.1223029964430027,0.35208266356790036
2752,114.0,16.0,32.33814374740796,10.150405572254115,2.2191553984540313,0.02623711019156682
2753,114.0,17.0,35.148869350437806,8.227382172473655,1.8841744581430093,-0.4581753963898963
2754,114.0,18.0,37.96934350952532,10.580390816484558,2.1634205210033737,-1.1163617239635923
2755,114.0,19.0,40.87900010478663,11.349837368755457,1.9654379753277058,-1.190203150900791
2756,114.0,20.0,41.259840502560394,12.099135333164266,2.1075516810194044,-1.364558870781748
2757,114.0,21.0,40.90467679025298,11.053447141235704,2.1719865109181677,-0.8053564718556387
2758,114.0,22.0,39.669474301102134,9.767736143439725,2.4070393989039887,-0.6398427595898815
2759,114.0,23.0,36.145786376145644,13.062233598414982,3.7313460758886885,-0.376279451370938
2760,115.0,0.0,31.894009898891596,4.62475443893714,1.3207750809372631,-0.2810614185704968
2761,115.0,1.0,30.647449856554587,6.1493640781898895,1.9514730030228613,-0.11775935663179826
2762,115.0,2.0,29.727191784399057,6.099802530521253,1.9169481797484054,0.01204463887875703
2763,115.0,3.0,29.517945499671715,7.3258905538983825,1.940907849170094,0.26550713667616976
2764,115.0,4.0,29.84016187714531,7.814634889359354,2.2423750171020664,0.37370982809479114
2765,115.0,5.0,30.949466252676704,5.456152887064657,1.5882589041655906,0.6654180279605388
2766,115.0,6.0,32.32283277581364,10.64043481037207,2.0602992613739657,0.5565297508855406
2767,115.0,7.0,30.38951051398419,13.97178281032569,2.238255703783417,-0.23236262675976022
2768,115.0,8.0,32.372441985550005,16.07928186772417,2.637137010930583,0.11812082934470784
2769,115.0,9.0,34.015813757613095,11.240737287320835,2.3590355433472396,0.5098945061258189
2770,115.0,10.0,31.882085190648912,10.43799361326967,2.0516622020225657,0.34033348460924673
2771,115.0,11.0,30.36380258562801,10.290143983539867,2.096960714281094,0.03742576208568863
2772,115.0,12.0,29.931817974654386,9.69677247222218,2.086874006266709,-0.00629040283644993
2773,115.0,13.0,27.56730140016042,5.8845316327792405,1.2895732802143731,0.13914234906506065
2774,115.0,14.0,27.229643181980798,6.884737277696757,1.4221913656481062,0.33171612617220403
2775,115.0,15.0,28.426178123680298,5.936887553369424,1.3624250965445328,0.481622324793988
2776,115.0,16.0,29.386316367716073,8.624179872292125,1.9476391850828632,0.4225837749422705
2777,115.0,17.0,32.01527649236745,8.660624625286461,2.1765449509391086,-0.12849261917292382
2778,115.0,18.0,35.506545290220174,9.053767734403685,2.023525652874549,-0.4537849429756315
2779,115.0,19.0,39.352271160010616,7.52270100070518,1.6603127621347133,-0.6352796348890609
2780,115.0,20.0,40.09760417182934,8.880600297200068,1.663969385615727,-0.8829066750453125
2781,115.0,21.0,39.04632734589465,8.150748727590763,1.6953124910401092,-0.9438220951420723
2782,115.0,22.0,40.17737219871935,9.506930655342765,1.8398593916241468,-0.3890419414206414
2783,115.0,23.0,37.11417398060482,8.98159113054426,2.1752945172580516,-0.1852430144216445
2784,116.0,0.0,31.21767705003008,3.900245187806795,1.4670339745927758,-0.41912796909082595
2785,116.0,1.0,31.13779715119249,3.652469033616773,1.4117487472907444,0.2723634359031961
2786,116.0,2.0,29.80249178476962,5.58041928556837,2.0053945922161187,0.04036795412831106
2787,116.0,3.0,29.54566977086311,6.935014182951291,2.4269522801779364,0.3140974686935296
2788,116.0,4.0,29.30572538073986,5.062271868194361,1.8370735743615338,0.21721254440543222
2789,116.0,5.0,30.868655836412653,6.831439826060809,2.1172507430688987,0.06534431285510449
2790,116.0,6.0,59.36271029742928,82.45769007333291,14.807435215590179,3.6743839552224773
2791,116.0,7.0,1.7977819442749023,38.96307366338545,7.458995376236787,-7.09404383104745
2792,116.0,8.0,39.2441638624112,17.878687780899824,2.7667867131622574,-0.9950704215508083
2793,116.0,9.0,37.31067070593549,12.883743662905198,2.2406730219695215,-0.9462463705709178
2794,116.0,10.0,36.99395443903457,11.813523215288784,2.229991034531683,-0.4755756992772881
2795,116.0,11.0,35.10397062961692,15.450820613212654,2.979669640169195,-0.44613207716800546
2796,116.0,12.0,34.82896589185692,12.127695127562985,2.645648288762171,-0.13943619542416
2797,116.0,13.0,34.13883200899059,8.190205148421233,1.8359378209488282,-0.040978615824922515
2798,116.0,14.0,33.28102453210501,11.13132318706522,2.4285644408221643,-0.09392115325568531
2799,116.0,15.0,32.315854018761044,9.88367054151469,2.280095095975516,-0.4102073407695081
2800,116.0,16.0,27.595515919327767,14.155656478991476,3.312005572508565,-1.657175196363825
2801,116.0,17.0,34.661792524144424,13.180306993039352,2.5942527267095756,-0.8726806614012594
2802,116.0,18.0,32.61728411020787,14.113373819681597,2.936702321009715,-2.2219639235713924
2803,116.0,19.0,17.931407341293337,6.925840580707701,4.055804096859733,-9.07884693145752
2804,116.0,20.0,26.581755669827295,4.339627249000667,3.0033448031508447,-7.190094207111079
2805,116.0,21.0,18.70930517585769,8.199950267485812,4.61782677822637,-8.89846243371233
2806,116.0,22.0,37.74068786496182,9.863345357246372,2.371086126172671,-1.0169068246129922
2807,116.0,23.0,35.73268339850843,5.506786192424814,1.5445987779563133,-0.2659702033955787
2808,117.0,0.0,31.381716196913104,3.386841738747414,1.536811427464922,-0.3974008444280223
2809,117.0,1.0,30.154449294357857,4.647644308819048,1.7932593992357748,-0.13628723017139427
2810,117.0,2.0,30.148498720614057,5.547636894840161,1.7972129091696467,0.27678181713142974
2811,117.0,3.0,29.898748139466445,5.762064096296975,2.0063890741929518,0.19670909063123077
2812,117.0,4.0,30.515460266655417,5.4391212256169865,1.7719340262288155,0.4767790542932463
2813,117.0,5.0,32.038428595691656,5.368487306325569,1.7506842890134582,0.4525872031004018
2814,117.0,6.0,36.05497843890125,10.331515436809855,2.3092110696037547,-0.4559998562131705
2815,117.0,7.0,40.37364110019263,15.088381452612023,2.683982528652345,-0.8122990279040506
2816,117.0,8.0,44.20671194119404,10.88988521146898,1.893875030611258,-0.6457151855470816
2817,117.0,9.0,40.28101213790818,14.132229366546552,2.4246937120017007,-0.6951650445135567
2818,117.0,10.0,38.643328682501355,10.99078469869539,2.002440772492474,-0.3988092450353039
2819,117.0,11.0,36.99070678581721,12.527734343781152,2.2842676369550388,-0.35110558397454517
2820,117.0,12.0,36.21352723396369,9.05073331480411,2.011639777662564,-0.014839433049122646
2821,117.0,13.0,33.877386440993725,10.326955060509555,2.3185436049576476,-0.30418949793005123
2822,117.0,14.0,34.332696066036014,7.543560442820159,1.8472248508853495,-0.08768367665348696
2823,117.0,15.0,34.667233603610896,9.187271722127774,2.306942236899475,-0.006486843314543216
2824,117.0,16.0,33.417075311209345,11.976336738907383,2.604876082397775,-0.6392807782247197
2825,117.0,17.0,33.98236497698682,14.1077255043888,2.631284546682992,-1.3548614441352602
2826,117.0,18.0,37.17653129203579,15.4595083664638,2.5279068355384515,-1.5810675115345392
2827,117.0,19.0,36.52133467039899,13.531682847619793,2.2481959832887495,-2.418825624899814
2828,117.0,20.0,39.55405976535552,11.051871284203735,1.8972923787445657,-1.987366966580461
2829,117.0,21.0,37.07037312872329,10.661907163786502,1.9345140239202765,-1.765847716711871
2830,117.0,22.0,37.623980256434486,11.397569448845791,2.5229933534809863,-0.9396085476313786
2831,117.0,23.0,34.4719633203049,7.683593569164758,2.308618351628709,-0.651320635061816
2832,118.0,0.0,30.043196820048102,4.980175430666146,1.7748342513069228,-0.4148296115496832
2833,118.0,1.0,30.653263951256275,4.725048441443522,1.663091971611655,0.318782304441784
2834,118.0,2.0,29.358896436047974,5.364584904916337,1.6814737630420387,0.2621786596743945
2835,118.0,3.0,29.95320616222318,10.021963042077388,2.8144027617454572,0.5740848711108064
2836,118.0,4.0,31.763935054838797,8.088483075942532,2.47167373161648,1.139941388015289
2837,118.0,5.0,31.88457196333801,7.921472448728091,2.2675263730326023,0.7058140960757492
2838,118.0,6.0,48.872222794440624,18.211089077961077,3.7050499133222883,2.3080255285413953
2839,118.0,7.0,67.32281540689478,27.67459500927322,4.604935639906372,3.6054450979272428
2840,118.0,8.0,55.00248813090503,19.53281513486804,2.5483152667624003,1.2279224995440678
2841,118.0,9.0,48.80636554042274,20.0243620883747,3.0491880674546743,1.076519639254057
2842,118.0,10.0,44.11714481211894,19.531649975823353,2.795581254757758,0.6908098552374631
2843,118.0,11.0,50.94604495943676,35.5676380943411,5.510770270712585,2.1075222632552673
2844,118.0,12.0,32.170061045732105,30.444325211077,5.270768719281389,-0.5041232576274466
2845,118.0,13.0,34.89819570461772,18.38187312105686,3.252300824460894,0.1425228818090634
2846,118.0,14.0,31.428709784687094,15.584184913430871,3.016099670707653,-0.4707740215422053
2847,118.0,15.0,40.00429020632313,18.335206413380064,3.7022122664785493,1.2045308969189485
2848,118.0,16.0,39.542495480089364,12.187134910355004,2.4315411570096974,0.9802769110973099
2849,118.0,17.0,38.58931210803223,16.02390727145418,2.665768427523325,0.024958254533372026
2850,118.0,18.0,42.01139016348124,15.23710917209047,2.195959694582754,-0.2336287644137056
2851,118.0,19.0,43.23588981998624,15.487770670975083,2.00955007384272,-0.7740054733818816
2852,118.0,20.0,41.92351911037336,16.13779357185077,2.1335341402567667,-0.9501383786471864
2853,118.0,21.0,39.481455543448654,11.982865864570718,1.9344334323770491,-0.8283223147211051
2854,118.0,22.0,38.39816262525115,8.727983555881035,2.0359961508576117,-0.4314901953305962
2855,118.0,23.0,33.96070409648499,5.946304867733516,1.8027795603970695,-0.4239642001668634
2856,119.0,0.0,28.482249978610206,8.417854110466703,2.9399478097360436,-0.27148354931987
2857,119.0,1.0,24.46698581887338,7.0264571124589965,2.4258302315404894,-0.8817290967996577
2858,119.0,2.0,28.00604560683908,12.490197007998198,4.36879371387617,0.7233390829641615
2859,119.0,3.0,24.051353357367525,4.305881156652318,1.4855960905397514,-0.22008022728350535
2860,119.0,4.0,26.713279635314787,6.541388485019311,1.8991169109037498,0.5767805109922473
2861,119.0,5.0,26.133313589359936,6.252903838191827,1.880919188939136,-0.02027919226304905
2862,119.0,6.0,33.792464458894095,7.431189626203822,1.8314835750167808,0.2886987835151693
2863,119.0,7.0,38.50838453427602,11.854950390646636,2.3310670484723044,0.10121128824180721
2864,119.0,8.0,40.04137599826569,11.029994820666742,1.9665950727107568,-0.0698648248258223
2865,119.0,9.0,38.22712620381989,10.378228933973155,2.0233946703079706,0.08531872196913476
2866,119.0,10.0,31.757252171371956,11.994016802637825,2.2996885785401027,-0.5709520115475817
2867,119.0,11.0,31.618117427636044,7.152134089564725,1.7276927265675568,-0.25005456210106286
2868,119.0,12.0,29.69623740689496,5.660983076517427,1.6041661594873886,-0.32296040181083585
2869,119.0,13.0,29.2560916315945,7.7286958940765755,2.1590708276645163,-0.26982199198429074
2870,119.0,14.0,27.561912865095465,6.865136400176312,1.884641773151252,-0.6622796401808556
2871,119.0,15.0,29.57689324007222,5.790006567347016,1.7190560186638444,-0.10256067373385969
2872,119.0,16.0,28.51992656726716,10.376220441746863,2.8615383358692283,-0.41270621777945876
2873,119.0,17.0,31.163974567014737,7.710034123978108,1.9628763885438483,-0.7803929833549458
2874,119.0,18.0,36.64594082438598,5.8139245593202675,1.4290830349016657,-0.4843462906299349
2875,119.0,19.0,40.22672735070669,6.054784677285984,1.3739708585256158,-0.8344120331972263
2876,119.0,20.0,38.08667943956113,8.004739300821033,1.9573249379115658,-1.5319095456227576
2877,119.0,21.0,36.62216532290276,6.295753902120581,1.4900244840408141,-1.4321465474374306
2878,119.0,22.0,32.93773751152896,6.881673270579492,1.9278212688098886,-1.8596828840473592
2879,119.0,23.0,21.398691143387776,3.22433103157278,2.822837225607254,-6.201702723833916
2880,120.0,0.0,27.041165419378522,4.260941615043216,1.7526850292742713,-0.8034171202592814
2881,120.0,1.0,26.506271235301938,6.315812894113077,2.322945132478999,-0.4638586204657498
2882,120.0,2.0,26.180683699276333,7.202866433074431,2.476898126502661,-0.14371586893421848
2883,120.0,3.0,26.643333114430618,7.412537519056675,2.268504719757755,0.20991588897892285
2884,120.0,4.0,28.697187737346326,7.825645965822753,2.3393082950654245,0.7117544378124643
2885,120.0,5.0,28.16934687148034,6.397404146608459,2.2417439676600237,0.22387332868909132
2886,120.0,6.0,33.87567637104976,5.9844944395441155,1.5575235827967697,0.11117545769156659
2887,120.0,7.0,37.02289172497168,11.357332937996391,1.9989402624680734,-0.38375831780172226
2888,120.0,8.0,38.020943470288444,9.676276166917956,1.7437285133509361,-0.5519962565488301
2889,120.0,9.0,35.70706231740351,10.266508036292343,2.251402566761196,-0.5504908602361857
2890,120.0,10.0,34.45964379939508,7.576838273798015,1.6971422573608288,-0.025875809567866753
2891,120.0,11.0,30.410872461159023,10.980749506046688,2.60404847089076,-0.6565599933520507
2892,120.0,12.0,29.333328477415044,8.581237369722864,2.2563064054775652,-0.5048568906251154
2893,120.0,13.0,28.605171412159322,7.455045299012008,2.0395912952687207,-0.4348926565862897
2894,120.0,14.0,28.6849864167522,7.564709290359286,2.133341659404625,-0.2707084194750885
2895,120.0,15.0,30.34274329331003,7.024702432107967,2.100604978454852,0.08412110890122539
2896,120.0,16.0,28.398258447835733,7.874011525950968,2.221003625963988,-0.5110426872069987
2897,120.0,17.0,31.474676403503015,6.451560169344845,1.883999605124049,-0.5475164114148273
2898,120.0,18.0,35.72991637842701,8.60174653066824,2.115147636755735,-0.4363222446746925
2899,120.0,19.0,37.49252267682095,9.750705387879515,1.9755772966423146,-0.8654302901607067
2900,120.0,20.0,36.99503180085825,9.431240575933245,1.9803710672742718,-1.1224008842497286
2901,120.0,21.0,36.11824086590736,8.227273180721562,1.9183005196878546,-0.8047735565947831
2902,120.0,22.0,33.488889387588436,8.261390657289324,2.3043082997940614,-0.9229613503426347
2903,120.0,23.0,30.991517086992584,7.3298235655793205,2.0995009011039976,-0.7134507494298572
2904,121.0,0.0,29.839916451384042,3.716744546341707,1.217738520930984,-0.6496530818147982
2905,121.0,1.0,29.65404908873438,6.211763141563404,1.8058005947718418,-0.0972061175965991
2906,121.0,2.0,28.5908267448461,8.545184630901945,2.613510947458777,0.04853648527524878
2907,121.0,3.0,30.423141967223554,8.994139619549022,2.4728372853566913,0.6686876924362939
2908,121.0,4.0,35.80524218840212,9.613394757887116,3.5803622759078424,2.774997875689606
2909,121.0,5.0,32.67158009664659,11.74241027725918,3.4204437678725252,1.4372792844001805
2910,121.0,6.0,36.68844482541069,13.7061882277613,3.0641678346981553,1.5516765765185097
2911,121.0,7.0,84.63448006121634,62.33886044698919,13.03983277629865,10.008024215698242
2912,121.0,8.0,32.74400048246777,25.166070107951132,4.098559206665348,-0.0434954922225255
2913,121.0,9.0,33.5931154616074,17.97722787915558,3.359332544136026,0.008255459585826873
2914,121.0,10.0,33.57549171518992,14.168349853198528,2.711006484084796,0.2490039417424791
2915,121.0,11.0,29.284232052863015,17.249139129526988,3.5400047006812567,-0.47267103832814855
